   43.093232242390513       -7.7890042397769260E-013   0.0000000000000000       -2.2258186489083969E-010   0.0000000000000000     
   43.119398910924787       -7.5663546737011169E-013   0.0000000000000000       -2.1664129546502591E-010   0.0000000000000000     
   43.145565579459067       -7.3500165012452435E-013   0.0000000000000000       -2.1085737245928973E-010   0.0000000000000000     
   43.171732247993347       -7.1398124204076371E-013   0.0000000000000000       -2.0522601958391768E-010   0.0000000000000000     
   43.197898916527627       -6.9355700617007510E-013   0.0000000000000000       -1.9974326508524486E-010   0.0000000000000000     
   43.224065585061908       -6.7371218523742446E-013   0.0000000000000000       -1.9440523910808560E-010   0.0000000000000000     
   43.250232253596181       -6.5443048843356425E-013   0.0000000000000000       -1.8920817112348932E-010   0.0000000000000000     
   43.276398922130461       -6.3569607856626235E-013   0.0000000000000000       -1.8414838742025230E-010   0.0000000000000000     
   43.302565590664742       -6.1749355956171246E-013   0.0000000000000000       -1.7922230865866367E-010   0.0000000000000000     
   43.328732259199022       -5.9980796430615612E-013   0.0000000000000000       -1.7442644748491696E-010   0.0000000000000000     
   43.354898927733302       -5.8262474281884748E-013   0.0000000000000000       -1.6975740620477741E-010   0.0000000000000000     
   43.381065596267575       -5.6592975074761350E-013   0.0000000000000000       -1.6521187451501400E-010   0.0000000000000000     
   43.407232264801856       -5.4970923817770069E-013   0.0000000000000000       -1.6078662728975531E-010   0.0000000000000000     
   43.433398933336136       -5.3394983874619825E-013   0.0000000000000000       -1.5647852242917503E-010   0.0000000000000000     
   43.459565601870416       -5.1863855905342644E-013   0.0000000000000000       -1.5228449874710300E-010   0.0000000000000000     
   43.485732270404696       -5.0376276836324555E-013   0.0000000000000000       -1.4820157392583419E-010   0.0000000000000000     
   43.511898938938970       -4.8931018858472708E-013   0.0000000000000000       -1.4422684251454070E-010   0.0000000000000000     
   43.538065607473250       -4.7526888452736755E-013   0.0000000000000000       -1.4035747397901683E-010   0.0000000000000000     
   43.564232276007530       -4.6162725442264489E-013   0.0000000000000000       -1.3659071080005700E-010   0.0000000000000000     
   43.590398944541811       -4.4837402070457769E-013   0.0000000000000000       -1.3292386661923900E-010   0.0000000000000000     
   43.616565613076091       -4.3549822104252621E-013   0.0000000000000000       -1.2935432443099691E-010   0.0000000000000000     
   43.642732281610364       -4.2298919961905939E-013   0.0000000000000000       -1.2587953481981556E-010   0.0000000000000000     
   43.668898950144644       -4.1083659864656152E-013   0.0000000000000000       -1.2249701424145969E-010   0.0000000000000000     
   43.695065618678925       -3.9903035011618229E-013   0.0000000000000000       -1.1920434334716689E-010   0.0000000000000000     
   43.721232287213205       -3.8756066777241373E-013   0.0000000000000000       -1.1599916534972391E-010   0.0000000000000000     
   43.747398955747485       -3.7641803930775542E-013   0.0000000000000000       -1.1287918443043443E-010   0.0000000000000000     
   43.773565624281758       -3.6559321877110017E-013   0.0000000000000000       -1.0984216418594657E-010   0.0000000000000000     
   43.799732292816039       -3.5507721918419505E-013   0.0000000000000000       -1.0688592611397257E-010   0.0000000000000000     
   43.825898961350319       -3.4486130480981055E-013   0.0000000000000000       -1.0400834813695738E-010   0.0000000000000000     
   43.852065629884599       -3.3493698639019692E-013   0.0000000000000000       -1.0120736316273513E-010   0.0000000000000000     
   43.878232298418880       -3.2529601099072568E-013   0.0000000000000000       -9.8480957681297613E-011   0.0000000000000000     
   43.904398966953153       -3.1593035765685479E-013   0.0000000000000000       -9.5827170396760569E-011   0.0000000000000000     
   43.930565635487433       -3.0683223041838848E-013   0.0000000000000000       -9.3244090893668901E-011   0.0000000000000000     
   43.956732304021713       -2.9799405204129383E-013   0.0000000000000000       -9.0729858336808496E-011   0.0000000000000000     
   43.982898972555994       -2.8940845795089826E-013   0.0000000000000000       -8.8282660203672988E-011   0.0000000000000000     
   44.009065641090274       -2.8106829032252231E-013   0.0000000000000000       -8.5900731048810000E-011   0.0000000000000000     
   44.035232309624547       -2.7296659233412806E-013   0.0000000000000000       -8.3582351299235201E-011   0.0000000000000000     
   44.061398978158827       -2.6509660257731552E-013   0.0000000000000000       -8.1325846080158233E-011   0.0000000000000000     
   44.087565646693108       -2.5745174962192295E-013   0.0000000000000000       -7.9129584070282106E-011   0.0000000000000000     
   44.113732315227388       -2.5002564673032504E-013   0.0000000000000000       -7.6991976385920288E-011   0.0000000000000000     
   44.139898983761668       -2.4281208671705628E-013   0.0000000000000000       -7.4911475493246347E-011   0.0000000000000000     
   44.166065652295941       -2.3580503695017268E-013   0.0000000000000000       -7.2886574147961680E-011   0.0000000000000000     
   44.192232320830222       -2.2899863449016607E-013   0.0000000000000000       -7.0915804361707231E-011   0.0000000000000000     
   44.218398989364502       -2.2238718136291193E-013   0.0000000000000000       -6.8997736394566282E-011   0.0000000000000000     
   44.244565657898782       -2.1596513996280694E-013   0.0000000000000000       -6.7130977772994783E-011   0.0000000000000000     
   44.270732326433063       -2.0972712858281629E-013   0.0000000000000000       -6.5314172332568194E-011   0.0000000000000000     
   44.296898994967336       -2.0366791706766997E-013   0.0000000000000000       -6.3545999284913237E-011   0.0000000000000000     
   44.323065663501616       -1.9778242258701725E-013   0.0000000000000000       -6.1825172308231639E-011   0.0000000000000000     
   44.349232332035896       -1.9206570552527490E-013   0.0000000000000000       -6.0150438660834799E-011   0.0000000000000000     
   44.375399000570177       -1.8651296548494382E-013   0.0000000000000000       -5.8520578317104734E-011   0.0000000000000000     
   44.401565669104457       -1.8111953740031184E-013   0.0000000000000000       -5.6934403125341036E-011   0.0000000000000000     
   44.427732337638730       -1.7588088775843592E-013   0.0000000000000000       -5.5390755986932310E-011   0.0000000000000000     
   44.453899006173010       -1.7079261092470499E-013   0.0000000000000000       -5.3888510056333120E-011   0.0000000000000000     
   44.480065674707291       -1.6585042556984968E-013   0.0000000000000000       -5.2426567961328010E-011   0.0000000000000000     
   44.506232343241571       -1.6105017119579225E-013   0.0000000000000000       -5.1003861043069011E-011   0.0000000000000000     
   44.532399011775851       -1.5638780475768017E-013   0.0000000000000000       -4.9619348615405435E-011   0.0000000000000000     
   44.558565680310124       -1.5185939737924224E-013   0.0000000000000000       -4.8272017243014632E-011   0.0000000000000000     
   44.584732348844405       -1.4746113115917387E-013   0.0000000000000000       -4.6960880037870425E-011   0.0000000000000000     
   44.610899017378685       -1.4318929606592160E-013   0.0000000000000000       -4.5684975973594043E-011   0.0000000000000000     
   44.637065685912965       -1.3904028691843230E-013   0.0000000000000000       -4.4443369217230958E-011   0.0000000000000000     
   44.663232354447246       -1.3501060045060973E-013   0.0000000000000000       -4.3235148478031826E-011   0.0000000000000000     
   44.689399022981519       -1.3109683245709631E-013   0.0000000000000000       -4.2059426372801280E-011   0.0000000000000000     
   44.715565691515799       -1.2729567501815107E-013   0.0000000000000000       -4.0915338807404239E-011   0.0000000000000000     
   44.741732360050079       -1.2360391380159294E-013   0.0000000000000000       -3.9802044374030760E-011   0.0000000000000000     
   44.767899028584360       -1.2001842543945977E-013   0.0000000000000000       -3.8718723763813410E-011   0.0000000000000000     
   44.794065697118640       -1.1653617497753204E-013   0.0000000000000000       -3.7664579194425800E-011   0.0000000000000000     
   44.820232365652913       -1.1315421339567167E-013   0.0000000000000000       -3.6638833852276052E-011   0.0000000000000000     
   44.846399034187193       -1.0986967519694109E-013   0.0000000000000000       -3.5640731348934730E-011   0.0000000000000000     
   44.872565702721474       -1.0667977606377296E-013   0.0000000000000000       -3.4669535191442181E-011   0.0000000000000000     
   44.898732371255754       -1.0358181057915512E-013   0.0000000000000000       -3.3724528266138794E-011   0.0000000000000000     
   44.924899039790034       -1.0057315001126046E-013   0.0000000000000000       -3.2805012335690007E-011   0.0000000000000000     
   44.951065708324307       -9.7651240159591127E-014   0.0000000000000000       -3.1910307548963757E-011   0.0000000000000000     
   44.977232376858588       -9.4813599261024005E-014   0.0000000000000000       -3.1039751963443906E-011   0.0000000000000000     
   45.003399045392868       -9.2057815954166086E-014   0.0000000000000000       -3.0192701079864621E-011   0.0000000000000000     
   45.029565713927148       -8.9381547300269275E-014   0.0000000000000000       -2.9368527388752813E-011   0.0000000000000000     
   45.055732382461429       -8.6782516859296338E-014   0.0000000000000000       -2.8566619928586165E-011   0.0000000000000000     
   45.081899050995702       -8.4258512819539304E-014   0.0000000000000000       -2.7786383855268333E-011   0.0000000000000000     
   45.108065719529982       -8.1807386179311060E-014   0.0000000000000000       -2.7027240022638575E-011   0.0000000000000000     
   45.134232388064262       -7.9427048979325764E-014   0.0000000000000000       -2.6288624573739996E-011   0.0000000000000000     
   45.160399056598543       -7.7115472584334893E-014   0.0000000000000000       -2.5569988542568968E-011   0.0000000000000000     
   45.186565725132823       -7.4870686012632683E-014   0.0000000000000000       -2.4870797466049372E-011   0.0000000000000000     
   45.212732393667096       -7.2690774312204568E-014   0.0000000000000000       -2.4190531005966094E-011   0.0000000000000000     
   45.238899062201376       -7.0573876982114200E-014   0.0000000000000000       -2.3528682580609879E-011   0.0000000000000000     
   45.265065730735657       -6.8518186437981841E-014   0.0000000000000000       -2.2884759005890331E-011   0.0000000000000000     
   45.291232399269937       -6.6521946520255717E-014   0.0000000000000000       -2.2258280145671102E-011   0.0000000000000000     
   45.317399067804217       -6.4583451044167191E-014   0.0000000000000000       -2.1648778571102387E-011   0.0000000000000000     
   45.343565736338491       -6.2701042390156305E-014   0.0000000000000000       -2.1055799228715718E-011   0.0000000000000000     
   45.369732404872771       -6.0873110133678001E-014   0.0000000000000000       -2.0478899117062821E-011   0.0000000000000000     
   45.395899073407051       -5.9098089713325106E-014   0.0000000000000000       -1.9917646971683843E-011   0.0000000000000000     
   45.422065741941331       -5.7374461136140906E-014   0.0000000000000000       -1.9371622958188359E-011   0.0000000000000000     
   45.448232410475612       -5.5700747719153795E-014   0.0000000000000000       -1.8840418373250186E-011   0.0000000000000000     
   45.474399079009885       -5.4075514866119419E-014   0.0000000000000000       -1.8323635353309787E-011   0.0000000000000000     
   45.500565747544165       -5.2497368878466376E-014   0.0000000000000000       -1.7820886590791041E-011   0.0000000000000000     
   45.526732416078445       -5.0964955799535426E-014   0.0000000000000000       -1.7331795057643266E-011   0.0000000000000000     
   45.552899084612726       -4.9476960291150163E-014   0.0000000000000000       -1.6855993736018208E-011   0.0000000000000000     
   45.579065753147006       -4.8032104541688915E-014   0.0000000000000000       -1.6393125355905427E-011   0.0000000000000000     
   45.605232421681279       -4.6629147204689085E-014   0.0000000000000000       -1.5942842139545474E-011   0.0000000000000000     
   45.631399090215560       -4.5266882367235583E-014   0.0000000000000000       -1.5504805552449920E-011   0.0000000000000000     
   45.657565758749840       -4.3944138547234173E-014   0.0000000000000000       -1.5078686060861877E-011   0.0000000000000000     
   45.683732427284120       -4.2659777718806725E-014   0.0000000000000000       -1.4664162895867406E-011   0.0000000000000000     
   45.709899095818400       -4.1412694365028078E-014   0.0000000000000000       -1.4260923821717378E-011   0.0000000000000000     
   45.736065764352674       -4.0201814557208956E-014   0.0000000000000000       -1.3868664913948811E-011   0.0000000000000000     
   45.762232432886954       -3.9026095060034986E-014   0.0000000000000000       -1.3487090339443998E-011   0.0000000000000000     
   45.788399101421234       -3.7884522461823684E-014   0.0000000000000000       -1.3115912144099026E-011   0.0000000000000000     
   45.814565769955514       -3.6776112329185239E-014   0.0000000000000000       -1.2754850045612664E-011   0.0000000000000000     
   45.840732438489795       -3.5699908385430868E-014   0.0000000000000000       -1.2403631231651180E-011   0.0000000000000000     
   45.866899107024068       -3.4654981712067639E-014   0.0000000000000000       -1.2061990163248719E-011   0.0000000000000000     
   45.893065775558348       -3.3640429972726025E-014   0.0000000000000000       -1.1729668383310824E-011   0.0000000000000000     
   45.919232444092628       -3.2655376658898989E-014   0.0000000000000000       -1.1406414330091587E-011   0.0000000000000000     
   45.945399112626909       -3.1698970356888861E-014   0.0000000000000000       -1.1091983155514685E-011   0.0000000000000000     
   45.971565781161189       -3.0770384035379179E-014   0.0000000000000000       -1.0786136548217529E-011   0.0000000000000000     
   45.997732449695462       -2.9868814353037250E-014   0.0000000000000000       -1.0488642561195000E-011   0.0000000000000000     
   46.023899118229743       -2.8993481586830803E-014   0.0000000000000000       -1.0199275443925854E-011   0.0000000000000000     
   46.050065786764023       -2.8143626552072731E-014   0.0000000000000000       -9.9178154788684487E-012   0.0000000000000000     
   46.076232455298303       -2.7318513638227531E-014   0.0000000000000000       -9.6440488222108007E-012   0.0000000000000000     
   46.102399123832583       -2.6517427721578431E-014   0.0000000000000000       -9.3777673487691306E-012   0.0000000000000000     
   46.128565792366857       -2.5739674188064646E-014   0.0000000000000000       -9.1187685009258589E-012   0.0000000000000000     
   46.154732460901137       -2.4984578349932753E-014   0.0000000000000000       -8.8668551415048677E-012   0.0000000000000000     
   46.180899129435417       -2.4251484878849764E-014   0.0000000000000000       -8.6218354104829113E-012   0.0000000000000000     
   46.207065797969697       -2.3539757254986883E-014   0.0000000000000000       -8.3835225854374535E-012   0.0000000000000000     
   46.233232466503978       -2.2848777231648681E-014   0.0000000000000000       -8.1517349456366082E-012   0.0000000000000000     
   46.259399135038251       -2.2177944315008799E-014   0.0000000000000000       -7.9262956396762958E-012   0.0000000000000000     
   46.285565803572531       -2.1526675258511940E-014   0.0000000000000000       -7.7070325565733729E-012   0.0000000000000000     
   46.311732472106812       -2.0894403571568966E-014   0.0000000000000000       -7.4937782002273613E-012   0.0000000000000000     
   46.337899140641092       -2.0280579042104999E-014   0.0000000000000000       -7.2863695671614672E-012   0.0000000000000000     
   46.364065809175372       -1.9684667272606755E-014   0.0000000000000000       -7.0846480274613310E-012   0.0000000000000000     
   46.390232477709645       -1.9106149229266638E-014   0.0000000000000000       -6.8884592088266778E-012   0.0000000000000000     
   46.416399146243926       -1.8544520803873044E-014   0.0000000000000000       -6.6976528836568844E-012   0.0000000000000000     
   46.442565814778206       -1.7999292388083701E-014   0.0000000000000000       -6.5120828590925138E-012   0.0000000000000000     
   46.468732483312486       -1.7469988459733964E-014   0.0000000000000000       -6.3316068699352031E-012   0.0000000000000000     
   46.494899151846766       -1.6956147180849310E-014   0.0000000000000000       -6.1560864743733176E-012   0.0000000000000000     
   46.521065820381040       -1.6457320007023708E-014   0.0000000000000000       -5.9853869524395201E-012   0.0000000000000000     
   46.547232488915320       -1.5973071307858954E-014   0.0000000000000000       -5.8193772071302482E-012   0.0000000000000000     
   46.573399157449600       -1.5502977998139996E-014   0.0000000000000000       -5.6579296681188494E-012   0.0000000000000000     
   46.599565825983881       -1.5046629179460492E-014   0.0000000000000000       -5.5009201979940701E-012   0.0000000000000000     
   46.625732494518161       -1.4603625791992572E-014   0.0000000000000000       -5.3482280009599958E-012   0.0000000000000000     
   46.651899163052434       -1.4173580276122446E-014   0.0000000000000000       -5.1997355339326819E-012   0.0000000000000000     
   46.678065831586714       -1.3756116243674191E-014   0.0000000000000000       -5.0553284199717011E-012   0.0000000000000000     
   46.704232500120995       -1.3350868158453018E-014   0.0000000000000000       -4.9148953639868480E-012   0.0000000000000000     
   46.730399168655275       -1.2957481025845903E-014   0.0000000000000000       -4.7783280706597813E-012   0.0000000000000000     
   46.756565837189555       -1.2575610091220067E-014   0.0000000000000000       -4.6455211645245912E-012   0.0000000000000000     
   46.782732505723828       -1.2204920546888100E-014   0.0000000000000000       -4.5163721121501406E-012   0.0000000000000000     
   46.808899174258109       -1.1845087247371303E-014   0.0000000000000000       -4.3907811463702837E-012   0.0000000000000000     
   46.835065842792389       -1.1495794432760590E-014   0.0000000000000000       -4.2686511925089525E-012   0.0000000000000000     
   46.861232511326669       -1.1156735459921317E-014   0.0000000000000000       -4.1498877965476193E-012   0.0000000000000000     
   46.887399179860950       -1.0827612541332711E-014   0.0000000000000000       -4.0343990551856608E-012   0.0000000000000000     
   46.913565848395223       -1.0508136491348735E-014   0.0000000000000000       -3.9220955477435497E-012   0.0000000000000000     
   46.939732516929503       -1.0198026479663313E-014   0.0000000000000000       -3.8128902698613784E-012   0.0000000000000000     
   46.965899185463783       -9.8970097917872933E-015   0.0000000000000000       -3.7066985689463699E-012   0.0000000000000000     
   46.992065853998064       -9.6048215963311904E-015   0.0000000000000000       -3.6034380813229815E-012   0.0000000000000000     
   47.018232522532344       -9.3212047189028736E-015   0.0000000000000000       -3.5030286710423805E-012   0.0000000000000000     
   47.044399191066617       -9.0459094224425354E-015   0.0000000000000000       -3.4053923703071859E-012   0.0000000000000000     
   47.070565859600897       -8.7786931938017732E-015   0.0000000000000000       -3.3104533214697666E-012   0.0000000000000000     
   47.096732528135178       -8.5193205363992827E-015   0.0000000000000000       -3.2181377205634739E-012   0.0000000000000000     
   47.122899196669458       -8.2675627687738318E-015   0.0000000000000000       -3.1283737623259400E-012   0.0000000000000000     
   47.149065865203738       -8.0231978288808717E-015   0.0000000000000000       -3.0410915866765801E-012   0.0000000000000000     
   47.175232533738011       -7.7860100839526787E-015   0.0000000000000000       -2.9562232266095484E-012   0.0000000000000000     
   47.201399202272292       -7.5557901457841905E-015   0.0000000000000000       -2.8737025574655353E-012   0.0000000000000000     
   47.227565870806572       -7.3323346912770945E-015   0.0000000000000000       -2.7934652475466456E-012   0.0000000000000000     
   47.253732539340852       -7.1154462880987063E-015   0.0000000000000000       -2.7154487100386520E-012   0.0000000000000000     
   47.279899207875133       -6.9049332253139203E-015   0.0000000000000000       -2.6395920562072260E-012   0.0000000000000000     
   47.306065876409406       -6.7006093488446800E-015   0.0000000000000000       -2.5658360498341956E-012   0.0000000000000000     
   47.332232544943686       -6.5022939016231218E-015   0.0000000000000000       -2.4941230628616969E-012   0.0000000000000000     
   47.358399213477966       -6.3098113683077336E-015   0.0000000000000000       -2.4243970322128000E-012   0.0000000000000000     
   47.384565882012247       -6.1229913244264889E-015   0.0000000000000000       -2.3566034177573457E-012   0.0000000000000000     
   47.410732550546527       -5.9416682898305145E-015   0.0000000000000000       -2.2906891613935221E-012   0.0000000000000000     
   47.436899219080800       -5.7656815863307965E-015   0.0000000000000000       -2.2266026472156088E-012   0.0000000000000000     
   47.463065887615080       -5.5948751994007434E-015   0.0000000000000000       -2.1642936627394469E-012   0.0000000000000000     
   47.489232556149361       -5.4290976438284037E-015   0.0000000000000000       -2.1037133611583369E-012   0.0000000000000000     
   47.515399224683641       -5.2682018332107755E-015   0.0000000000000000       -2.0448142246016048E-012   0.0000000000000000     
   47.541565893217921       -5.1120449531756472E-015   0.0000000000000000       -1.9875500283703239E-012   0.0000000000000000     
   47.567732561752194       -4.9604883382279350E-015   0.0000000000000000       -1.9318758061239800E-012   0.0000000000000000     
   47.593899230286475       -4.8133973521210199E-015   0.0000000000000000       -1.8777478159932610E-012   0.0000000000000000     
   47.620065898820755       -4.6706412716455965E-015   0.0000000000000000       -1.8251235075949714E-012   0.0000000000000000     
   47.646232567355035       -4.5320931737467225E-015   0.0000000000000000       -1.7739614899247912E-012   0.0000000000000000     
   47.672399235889316       -4.3976298258704588E-015   0.0000000000000000       -1.7242215001054031E-012   0.0000000000000000     
   47.698565904423589       -4.2671315794485098E-015   0.0000000000000000       -1.6758643729670199E-012   0.0000000000000000     
   47.724732572957869       -4.1404822664345556E-015   0.0000000000000000       -1.6288520114386786E-012   0.0000000000000000     
   47.750899241492149       -4.0175690988029451E-015   0.0000000000000000       -1.5831473577290281E-012   0.0000000000000000     
   47.777065910026430       -3.8982825709255944E-015   0.0000000000000000       -1.5387143652754875E-012   0.0000000000000000     
   47.803232578560710       -3.7825163647474450E-015   0.0000000000000000       -1.4955179714419966E-012   0.0000000000000000     
   47.829399247094983       -3.6701672576802180E-015   0.0000000000000000       -1.4535240709452808E-012   0.0000000000000000     
   47.855565915629263       -3.5611350331346992E-015   0.0000000000000000       -1.4126994899905416E-012   0.0000000000000000     
   47.881732584163544       -3.4553223936209882E-015   0.0000000000000000       -1.3730119613866518E-012   0.0000000000000000     
   47.907899252697824       -3.3526348763397478E-015   0.0000000000000000       -1.3344300988806147E-012   0.0000000000000000     
   47.934065921232104       -3.2529807711957180E-015   0.0000000000000000       -1.2969233750734951E-012   0.0000000000000000     
   47.960232589766377       -3.1562710411643348E-015   0.0000000000000000       -1.2604620970265348E-012   0.0000000000000000     
   47.986399258300658       -3.0624192449431069E-015   0.0000000000000000       -1.2250173839720639E-012   0.0000000000000000     
   48.012565926834938       -2.9713414618255760E-015   0.0000000000000000       -1.1905611453298784E-012   0.0000000000000000     
   48.038732595369218       -2.8829562187311812E-015   0.0000000000000000       -1.1570660593117321E-012   0.0000000000000000     
   48.064899263903499       -2.7971844193317755E-015   0.0000000000000000       -1.1245055520987788E-012   0.0000000000000000     
   48.091065932437772       -2.7139492752148754E-015   0.0000000000000000       -1.0928537775765346E-012   0.0000000000000000     
   48.117232600972052       -2.6331762390251926E-015   0.0000000000000000       -1.0620855976127075E-012   0.0000000000000000     
   48.143399269506332       -2.5547929395277335E-015   0.0000000000000000       -1.0321765628636567E-012   0.0000000000000000     
   48.169565938040613       -2.4787287466169461E-015   0.0000000000000000       -1.0031028940952020E-012   0.0000000000000000     
   48.195732606574893       -2.4049162106374769E-015   0.0000000000000000       -9.7484146400450739E-013   0.0000000000000000     
   48.221899275109166       -2.3332887322442465E-015   0.0000000000000000       -9.4736977952948119E-013   0.0000000000000000     
   48.248065943643446       -2.2637820318863628E-015   0.0000000000000000       -9.2066596463288505E-013   0.0000000000000000     
   48.274232612177727       -2.1963337084148444E-015   0.0000000000000000       -8.9470874354866847E-013   0.0000000000000000     
   48.300399280712007       -2.1308831845794743E-015   0.0000000000000000       -8.6947742447805123E-013   0.0000000000000000     
   48.326565949246287       -2.0673716540959220E-015   0.0000000000000000       -8.4495188372363407E-013   0.0000000000000000     
   48.352732617780561       -2.0057420302369791E-015   0.0000000000000000       -8.2111255024979701E-013   0.0000000000000000     
   48.378899286314841       -1.9459388959044054E-015   0.0000000000000000       -7.9794039065804790E-013   0.0000000000000000     
   48.405065954849121       -1.8879084551409113E-015   0.0000000000000000       -7.7541689456645550E-013   0.0000000000000000     
   48.431232623383401       -1.8315984860383633E-015   0.0000000000000000       -7.5352406038220723E-013   0.0000000000000000     
   48.457399291917682       -1.7769582950041249E-015   0.0000000000000000       -7.3224438145706872E-013   0.0000000000000000     
   48.483565960451955       -1.7239386723468537E-015   0.0000000000000000       -7.1156083261540047E-013   0.0000000000000000     
   48.509732628986235       -1.6724918491424543E-015   0.0000000000000000       -6.9145685704487045E-013   0.0000000000000000     
   48.535899297520515       -1.6225714553446222E-015   0.0000000000000000       -6.7191635354031317E-013   0.0000000000000000     
   48.562065966054796       -1.5741324791052224E-015   0.0000000000000000       -6.5292366409113199E-013   0.0000000000000000     
   48.588232634589076       -1.5271312272673773E-015   0.0000000000000000       -6.3446356180333151E-013   0.0000000000000000     
   48.614399303123349       -1.4815252870005364E-015   0.0000000000000000       -6.1652123914707754E-013   0.0000000000000000     
   48.640565971657630       -1.4372734885424453E-015   0.0000000000000000       -5.9908229652120734E-013   0.0000000000000000     
   48.666732640191910       -1.3943358690180098E-015   0.0000000000000000       -5.8213273112626322E-013   0.0000000000000000     
   48.692899308726190       -1.3526736373029921E-015   0.0000000000000000       -5.6565892613770951E-013   0.0000000000000000     
   48.719065977260470       -1.3122491399037295E-015   0.0000000000000000       -5.4964764017149392E-013   0.0000000000000000     
   48.745232645794744       -1.2730258278222265E-015   0.0000000000000000       -5.3408599703398903E-013   0.0000000000000000     
   48.771399314329024       -1.2349682243803424E-015   0.0000000000000000       -5.1896147574882260E-013   0.0000000000000000     
   48.797565982863304       -1.1980418939734150E-015   0.0000000000000000       -5.0426190085321277E-013   0.0000000000000000     
   48.823732651397584       -1.1622134117283388E-015   0.0000000000000000       -4.8997543295650631E-013   0.0000000000000000     
   48.849899319931865       -1.1274503340395166E-015   0.0000000000000000       -4.7609055955407023E-013   0.0000000000000000     
   48.876065988466138       -1.0937211699571182E-015   0.0000000000000000       -4.6259608608956247E-013   0.0000000000000000     
   48.902232657000418       -1.0609953534040193E-015   0.0000000000000000       -4.4948112725902517E-013   0.0000000000000000     
   48.928399325534699       -1.0292432161965290E-015   0.0000000000000000       -4.3673509855034559E-013   0.0000000000000000     
   48.954565994068979       -9.9843596184698454E-016   0.0000000000000000       -4.2434770801170179E-013   0.0000000000000000     
   48.980732662603259       -9.6854564012498034E-016   0.0000000000000000       -4.1230894824297310E-013   0.0000000000000000     
   49.006899331137532       -9.3954512235546800E-016   0.0000000000000000       -4.0060908860406657E-013   0.0000000000000000     
   49.033065999671813       -9.1140807743284911E-016   0.0000000000000000       -3.8923866763435909E-013   0.0000000000000000     
   49.059232668206093       -8.8410894853047349E-016   0.0000000000000000       -3.7818848567767266E-013   0.0000000000000000     
   49.085399336740373       -8.5762293048518326E-016   0.0000000000000000       -3.6744959770715085E-013   0.0000000000000000     
   49.111566005274653       -8.3192594783758990E-016   0.0000000000000000       -3.5701330634480427E-013   0.0000000000000000     
   49.137732673808927       -8.0699463350968583E-016   0.0000000000000000       -3.4687115507041225E-013   0.0000000000000000     
   49.163899342343207       -7.8280630810085816E-016   0.0000000000000000       -3.3701492161473023E-013   0.0000000000000000     
   49.190066010877487       -7.5933895978449397E-016   0.0000000000000000       -3.2743661153209956E-013   0.0000000000000000     
   49.216232679411767       -7.3657122478862771E-016   0.0000000000000000       -3.1812845194754823E-013   0.0000000000000000     
   49.242399347946048       -7.1448236844278975E-016   0.0000000000000000       -3.0908288547381244E-013   0.0000000000000000     
   49.268566016480321       -6.9305226677570645E-016   0.0000000000000000       -3.0029256429361286E-013   0.0000000000000000     
   49.294732685014601       -6.7226138864674338E-016   0.0000000000000000       -2.9175034440279579E-013   0.0000000000000000     
   49.320899353548882       -6.5209077839753583E-016   0.0000000000000000       -2.8344928001003390E-013   0.0000000000000000     
   49.347066022083162       -6.3252203900681475E-016   0.0000000000000000       -2.7538261808880454E-013   0.0000000000000000     
   49.373232690617442       -6.1353731573530306E-016   0.0000000000000000       -2.6754379307763944E-013   0.0000000000000000     
   49.399399359151715       -5.9511928024598747E-016   0.0000000000000000       -2.5992642172457868E-013   0.0000000000000000     
   49.425566027685996       -5.7725111518612242E-016   0.0000000000000000       -2.5252429807198949E-013   0.0000000000000000     
   49.451732696220276       -5.5991649921775377E-016   0.0000000000000000       -2.4533138857797590E-013   0.0000000000000000     
   49.477899364754556       -5.4309959248346327E-016   0.0000000000000000       -2.3834182737065159E-013   0.0000000000000000     
   49.504066033288836       -5.2678502249549041E-016   0.0000000000000000       -2.3154991163177015E-013   0.0000000000000000     
   49.530232701823110       -5.1095787043505887E-016   0.0000000000000000       -2.2495009710615467E-013   0.0000000000000000     
   49.556399370357390       -4.9560365785079149E-016   0.0000000000000000       -2.1853699373357231E-013   0.0000000000000000     
   49.582566038891670       -4.8070833374452953E-016   0.0000000000000000       -2.1230536139976273E-013   0.0000000000000000     
   49.608732707425951       -4.6625826203290128E-016   0.0000000000000000       -2.0625010580335689E-013   0.0000000000000000     
   49.634899375960231       -4.5224020937455616E-016   0.0000000000000000       -2.0036627443562344E-013   0.0000000000000000     
   49.661066044494504       -4.3864133335177973E-016   0.0000000000000000       -1.9464905266993989E-013   0.0000000000000000     
   49.687232713028784       -4.2544917099662660E-016   0.0000000000000000       -1.8909375995804773E-013   0.0000000000000000     
   49.713399381563065       -4.1265162765155725E-016   0.0000000000000000       -1.8369584613023078E-013   0.0000000000000000     
   49.739566050097345       -4.0023696615476430E-016   0.0000000000000000       -1.7845088779655159E-013   0.0000000000000000     
   49.765732718631625       -3.8819379634095907E-016   0.0000000000000000       -1.7335458484648074E-013   0.0000000000000000     
   49.791899387165898       -3.7651106484836953E-016   0.0000000000000000       -1.6840275704420145E-013   0.0000000000000000     
   49.818066055700179       -3.6517804522306211E-016   0.0000000000000000       -1.6359134071703102E-013   0.0000000000000000     
   49.844232724234459       -3.5418432831216660E-016   0.0000000000000000       -1.5891638553444736E-013   0.0000000000000000     
